class_weight,precision,recall,f1-score,false_positive_rate
67,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
68,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
69,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
70,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
71,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
72,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
73,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
74,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
75,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
76,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
77,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
78,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
79,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
80,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
81,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
82,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
83,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
84,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
85,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
86,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
87,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
88,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
89,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
90,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
91,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
92,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
93,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
94,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
95,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
96,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
97,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
98,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
99,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
100,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
101,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
102,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
103,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
104,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
105,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
106,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
107,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
108,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
109,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
110,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
111,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
112,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
113,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
114,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
115,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
116,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
117,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
118,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
119,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
120,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
121,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
122,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
123,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
124,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
125,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
126,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
127,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
128,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
129,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
130,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
131,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
132,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
133,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
134,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
135,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
136,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
137,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
138,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
139,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
140,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
141,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
142,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
143,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
144,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
145,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
146,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
147,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
148,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
149,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
150,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
151,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
152,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
153,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
154,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
155,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
156,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
157,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
158,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
159,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
160,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
161,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
162,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
163,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
164,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
165,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
166,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
167,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
168,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
169,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
170,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
171,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
172,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
173,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
174,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
175,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
176,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
177,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
178,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
179,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
180,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
181,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
182,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
183,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
184,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
185,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
186,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
187,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
188,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
189,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
190,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
191,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
192,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
193,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
194,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
195,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
196,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
197,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
198,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
199,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
200,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
201,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
202,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
203,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
204,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
205,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
206,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
207,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
208,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
209,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
210,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
211,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
212,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
213,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
214,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
215,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
216,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
217,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
218,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
219,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
220,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
221,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
222,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
223,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
224,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
225,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
226,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
227,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
228,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
229,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
230,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
231,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
232,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
233,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
234,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
235,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
236,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
237,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
238,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
239,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
240,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
241,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
242,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
243,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
244,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
245,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
246,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
247,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
248,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
249,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
250,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
251,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
252,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
253,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
254,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
255,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
256,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
257,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
258,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
259,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
260,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
261,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
262,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
263,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
264,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
265,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
266,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
267,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
268,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
269,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
270,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
271,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
272,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
273,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
274,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
275,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
276,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
277,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
278,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
279,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
280,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
281,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
282,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
283,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
284,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
285,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
286,0.9212121212121213,0.990228013029316,0.9544740973312402,0.0006555475713223569
287,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
288,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
289,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
290,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
291,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
292,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
293,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
294,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
295,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
296,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
297,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
298,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
299,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
300,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
301,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
302,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
303,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
304,0.990228013029316,0.990228013029316,0.990228013029316,7.564010438332325e-05
305,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
306,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
307,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
308,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
309,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
310,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
311,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
312,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
313,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
314,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
315,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
316,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
317,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
318,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
319,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
320,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
321,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
322,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
323,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
324,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
325,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
326,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
327,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
328,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
329,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
330,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
331,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
332,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
333,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
334,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
335,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
336,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
337,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
338,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
339,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
340,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
341,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
342,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
343,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
344,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
345,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
346,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
347,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
348,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
349,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
350,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
351,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
352,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
353,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
354,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
355,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
356,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
357,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
358,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
359,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
360,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
361,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
362,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
363,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
364,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
365,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
366,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
367,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
368,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
369,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
370,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
371,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
372,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
